"id","pred"
"R_511_846",0.649899552557704
"R_511_849",0.504304452504847
"R_522_526",0.588669617431446
"R_522_533",0.480682274603681
"R_522_535",0.321019833327488
"R_522_539",0.547018893185061
"R_522_549",0.473892284584235
"R_522_556",0.482134393833322
"R_522_557",0.385399764417416
"R_522_562",0.346249684932893
"R_522_568",0.608585571575739
"R_522_577",0.200446033635487
"R_522_591",0.651851913305369
"R_522_592",0.225128739298766
"R_522_603",0.207665525603561
"R_522_607",0.166028167089256
"R_522_612",0.622755278518873
"R_522_623",0.391118238508701
"R_522_625",0.190385645356352
"R_522_627",0.634161862910617
"R_522_629",0.48723075707461
"R_522_635",0.701397857644367
"R_522_636",0.173124869739304
"R_522_637",0.26932187890173
"R_522_641",0.592306790609323
"R_522_645",0.687475733049516
"R_522_648",0.685731815047843
"R_522_651",0.167950676660715
"R_522_660",0.236035577550887
"R_522_666",0.308972705746242
"R_522_668",0.203315508977596
"R_522_670",0.273782011800977
"R_522_671",0.234674598031736
"R_522_672",0.49688942234761
"R_522_673",0.522568135262355
"R_522_674",0.529215739596312
"R_522_676",0.425224847586006
"R_522_680",0.570395738058631
"R_522_693",0.681978049197884
"R_522_695",0.401324547220205
"R_522_701",0.221472693562617
"R_522_702",0.591224695420056
"R_522_708",0.412446731896281
"R_522_716",0.638525182149374
"R_522_717",0.373604588040945
"R_522_720",0.18726462351646
"R_522_721",0.487345378835664
"R_522_722",0.288326223838716
"R_522_725",0.54224424830756
"R_522_727",0.626388621615598
"R_522_731",0.396806066479508
"R_522_748",0.580269528621596
"R_522_754",0.375206532461929
"R_522_773",0.693941867553382
"R_522_780",0.24849981255943
"R_522_781",0.499760118708097
"R_522_786",0.251713102399788
"R_522_789",0.418201449628918
"R_522_810",0.326921012500954
"R_522_817",0.294149830773189
"R_522_825",0.291811514187258
"R_522_826",0.617573374427087
"R_522_829",0.450916290605708
"R_522_835",0.695975654925071
"R_522_846",0.449309638877031
"R_522_849",0.308991170552499
"R_526_533",0.339612084502584
"R_526_535",0.208036295408648
"R_526_539",0.401533143256673
"R_526_549",0.333534977904407
"R_526_556",0.340917803780481
"R_526_557",0.25838014053693
"R_526_562",0.227359862392168
"R_526_568",0.463479310261463
"R_526_577",0.122257588462761
"R_526_591",0.509867591681501
"R_526_592",0.138985889589661
"R_526_603",0.12710864832485
"R_526_607",0.0995928957886485
"R_526_612",0.478399835660294
"R_526_623",0.263020485782988
"R_526_625",0.115554328508745
"R_526_627",0.49060091924894
"R_526_629",0.345517382880476
"R_526_635",0.566171866237613
"R_526_636",0.104204712503901
"R_526_637",0.169978480022146
"R_526_641",0.446652769469129
"R_526_645",0.549990031746088
"R_526_648",0.547983354543249
"R_526_651",0.100839140761268
"R_526_660",0.146508433722951
"R_526_666",0.198986571043088
"R_526_668",0.124181603913902
"R_526_670",0.173183363982919
"R_526_671",0.145565308214476
"R_526_672",0.354307898437448
"R_526_673",0.378156558921091
"R_526_674",0.384446373388842
"R_526_676",0.291300786061214
"R_526_680",0.424519339960695
"R_526_693",0.543679144395156
"R_526_695",0.271373889790651
"R_526_701",0.136482382969112
"R_526_702",0.445545968117439
"R_526_708",0.280582543940641
"R_526_716",0.495313823187375
"R_526_717",0.248898086521962
"R_526_720",0.113488071951122
"R_526_721",0.345621137315136
"R_526_722",0.183735524552313
"R_526_725",0.39691567007074
"R_526_727",0.482267646495393
"R_526_731",0.267664367617257
"R_526_748",0.434421445570941
"R_526_754",0.250178876709979
"R_526_773",0.557469681911461
"R_526_780",0.155205499805919
"R_526_781",0.356939269038372
"R_526_786",0.157465199098777
"R_526_789",0.285391077021134
"R_526_810",0.212510591659832
"R_526_817",0.188004680766672
"R_526_825",0.186287462436999
"R_526_826",0.472913316529304
"R_526_829",0.313311431560575
"R_526_835",0.559835115394035
"R_526_846",0.311916555262346
"R_526_849",0.199000355737215
"R_533_535",0.376950362986421
"R_533_539",0.607116903067281
"R_533_549",0.535453007433942
"R_533_556",0.543659397089978
"R_533_557",0.445192470753924
"R_533_562",0.403960698743439
"R_533_568",0.665510059545788
"R_533_577",0.242883976563332
"R_533_591",0.705528682092989
"R_533_592",0.271021091931455
"R_533_603",0.251151839156445
"R_533_607",0.203029587149551
"R_533_612",0.678706961348194
"R_533_623",0.451146893771629
"R_533_625",0.231309822143241
"R_533_627",0.6892659041437
"R_533_629",0.548717016562796
"R_533_635",0.750361189161889
"R_533_636",0.211307143466903
"R_533_637",0.320496841643835
"R_533_641",0.650238132762321
"R_533_645",0.737868772523927
"R_533_648",0.736298190903822
"R_533_651",0.205275091093802
"R_533_660",0.283338294632098
"R_533_666",0.363929313467743
"R_533_668",0.246173921955318
"R_533_670",0.325427011286542
"R_533_671",0.281805176787788
"R_533_672",0.558267530080274
"R_533_673",0.583439792419697
"R_533_674",0.589904975821709
"R_533_676",0.486307297830382
"R_533_680",0.629492970582524
"R_533_693",0.732913164992193
"R_533_695",0.461731772761528
"R_533_701",0.266876449274615
"R_533_702",0.649218736759567
"R_533_708",0.473204817480856
"R_533_716",0.693289864963412
"R_533_717",0.43285615547474
"R_533_720",0.227706609973015
"R_533_721",0.548830621066569
"R_533_722",0.341424920016559
"R_533_725",0.60251542299171
"R_533_727",0.682076526031734
"R_533_731",0.45705240237579
"R_533_748",0.638868449412296
"R_533_754",0.434535916059686
"R_533_773",0.743681010016015
"R_533_780",0.297328266012776
"R_533_781",0.561097356262065
"R_533_786",0.300920120179936
"R_533_789",0.479115990988634
"R_533_810",0.38329927817968
"R_533_817",0.347796886333191
"R_533_825",0.345240695847836
"R_533_826",0.673891158387799
"R_533_829",0.512399243336604
"R_533_835",0.745505490421356
"R_533_846",0.510777308442024
"R_533_849",0.363949332809474
"R_535_539",0.732095462760634
"R_535_549",0.670869732581047
"R_535_556",0.678121956608746
"R_535_557",0.58660700462833
"R_535_562",0.545147183412481
"R_535_568",0.778684710634345
"R_535_577",0.361961287045444
"R_535_591",0.809048093618838
"R_535_592",0.396665789248338
"R_535_603",0.372289428671545
"R_535_607",0.310583052686487
"R_535_612",0.78883324303092
"R_535_623",0.592433156986276
"R_535_625",0.347315783434637
"R_535_627",0.79685626286435
"R_535_629",0.682559478050995
"R_535_635",0.841657200510469
"R_535_636",0.32147680157849
"R_535_637",0.454769358834581
"R_535_641",0.766769152556485
"R_535_645",0.832714887405403
"R_535_648",0.83158287588449
"R_535_651",0.313550098599292
"R_535_660",0.411470096157241
"R_535_666",0.502930191984872
"R_535_668",0.366084277359277
"R_535_670",0.460365645432825
"R_535_671",0.409639960749016
"R_535_672",0.690873211852582
"R_535_673",0.712382026382246
"R_535_674",0.717813890398181
"R_535_676",0.626044919376652
"R_535_680",0.750281318268919
"R_535_693",0.829137143222949
"R_535_695",0.602692862715972
"R_535_701",0.391631965986567
"R_535_702",0.765967150360969
"R_535_708",0.613675224362116
"R_535_716",0.799891442998381
"R_535_717",0.574409135540055
"R_535_720",0.342711158908809
"R_535_721",0.682658875299505
"R_535_722",0.47829370585707
"R_535_725",0.728302679637662
"R_535_727",0.791402825288894
"R_535_731",0.598172477201974
"R_535_748",0.757776422671541
"R_535_754",0.576080240628341
"R_535_773",0.83688898929079
"R_535_780",0.428008253038321
"R_535_781",0.693320204771085
"R_535_786",0.432207750258288
"R_535_789",0.619278341459178
"R_535_810",0.523608228328188
"R_535_817",0.48533759477115
"R_535_825",0.482518402542691
"R_535_826",0.785145561863585
"R_535_829",0.650145331749183
"R_535_835",0.838194365189118
"R_535_846",0.648667424385489
"R_535_849",0.502951811564522
"R_539_549",0.430351744160689
"R_539_556",0.438467705432413
"R_539_557",0.344663299328506
"R_539_562",0.307580399662914
"R_539_568",0.565983001854852
"R_539_577",0.173732868477311
"R_539_591",0.610948090225183
"R_539_592",0.195932225252469
"R_539_603",0.18020707833338
"R_539_607",0.143081006897911
"R_539_612",0.580632221542701
"R_539_623",0.350121667752195
"R_539_625",0.164736974609079
"R_539_627",0.592479002199854
"R_539_629",0.443497784398658
"R_539_635",0.663308465972686
"R_539_636",0.149372537206412
"R_539_637",0.236140652138953
"R_539_641",0.549244716627838
"R_539_645",0.648500422398059
"R_539_648",0.646650801838965
"R_539_651",0.144783931835069
"R_539_660",0.205800254177135
"R_539_666",0.272729773272695
"R_539_668",0.176304255689181
"R_539_670",0.24023194857504
"R_539_671",0.204566929155501
"R_539_672",0.453055490957402
"R_539_673",0.478623951121582
"R_539_674",0.485280745550034
"R_539_676",0.382901445701316
"R_539_680",0.526868011049068
"R_539_693",0.642673478910047
"R_539_695",0.359890495347915
"R_539_701",0.192632452817186
"R_539_702",0.548135520883369
"R_539_708",0.370575171869759
"R_539_716",0.597023558015672
"R_539_717",0.333438470886379
"R_539_720",0.161952307637743
"R_539_721",0.443611018563049
"R_539_722",0.253616297066049
"R_539_725",0.498372637839291
"R_539_727",0.584400517716721
"R_539_731",0.355561455019461
"R_539_748",0.536930040389785
"R_539_754",0.334960286547712
"R_539_773",0.655368708978007
"R_539_780",0.217121631548583
"R_539_781",0.455902424852921
"R_539_786",0.220047984280191
"R_539_789",0.376119656022994
"R_539_810",0.289454603430494
"R_539_817",0.25899396878799
"R_539_825",0.25683343202311
"R_539_826",0.575266332943865
"R_539_829",0.40785025689025
"R_539_835",0.657532321003021
"R_539_846",0.406283512332746
"R_539_849",0.272746927025953
"R_549_556",0.479246601381886
"R_549_557",0.382663239964019
"R_549_562",0.343635718076868
"R_549_568",0.605826424130609
"R_549_577",0.198598410393866
"R_549_591",0.649221965770853
"R_549_592",0.223117090059425
"R_549_603",0.205768482175238
"R_549_607",0.164432548682061
"R_549_612",0.620033653424869
"R_549_623",0.388366767807569
"R_549_625",0.188608879494225
"R_549_627",0.631473832349595
"R_549_629",0.484340988540991
"R_549_635",0.698969341957304
"R_549_636",0.171475071675293
"R_549_637",0.267051434428946
"R_549_641",0.589510291177023
"R_549_645",0.684984842909671
"R_549_648",0.683233429887292
"R_549_651",0.166340267126921
"R_549_660",0.233955895259343
"R_549_666",0.306508215026606
"R_549_668",0.201448100158663
"R_549_670",0.271487937882135
"R_549_671",0.232603256157714
"R_549_672",0.493997556677018
"R_549_673",0.519681191876977
"R_549_674",0.526332557737365
"R_549_676",0.422399891830959
"R_549_680",0.567558673536755
"R_549_693",0.679463771348723
"R_549_695",0.39854827370357
"R_549_701",0.219484459580815
"R_549_702",0.588425931151539
"R_549_708",0.409646164645456
"R_549_716",0.635850802015086
"R_549_717",0.370901272395524
"R_549_720",0.185510310511088
"R_549_721",0.484455572764173
"R_549_722",0.28595826860006
"R_549_725",0.539371407264232
"R_549_727",0.623677369234675
"R_549_731",0.394040477294856
"R_549_748",0.57744936520923
"R_549_754",0.372498518515686
"R_549_773",0.691479385760762
"R_549_780",0.246345721865865
"R_549_781",0.496868045735766
"R_549_786",0.249540406793055
"R_549_789",0.415389432605824
"R_549_810",0.32438056209344
"R_549_817",0.291753654877481
"R_549_825",0.289426575959787
"R_549_826",0.614837486352412
"R_549_829",0.448053704899554
"R_549_835",0.693522309700986
"R_549_846",0.446448959685704
"R_549_849",0.306526597881957
"R_556_557",0.379243284513831
"R_556_562",0.340372249050656
"R_556_568",0.602358076212683
"R_556_577",0.196300401011023
"R_556_591",0.645912283186128
"R_556_592",0.220613472381492
"R_556_603",0.203408564980878
"R_556_607",0.162449739395021
"R_556_612",0.616611204650653
"R_556_623",0.384927622209044
"R_556_625",0.18639957498124
"R_556_627",0.628092620107128
"R_556_629",0.480719933271204
"R_556_635",0.695909184961187
"R_556_636",0.169424559481737
"R_556_637",0.264222494671845
"R_556_641",0.585996485853286
"R_556_645",0.6818472330268
"R_556_648",0.680086522789361
"R_556_651",0.164338978081381
"R_556_660",0.231366875484172
"R_556_666",0.303434338217846
"R_556_668",0.199125309756189
"R_556_670",0.268629225791067
"R_556_671",0.230024710321568
"R_556_672",0.49037296122903
"R_556_673",0.5160603422402
"R_556_674",0.522715798726509
"R_556_676",0.418865761677395
"R_556_680",0.563995938061008
"R_556_693",0.676297157576925
"R_556_695",0.395077205397486
"R_556_701",0.21701021773058
"R_556_702",0.584909379496081
"R_556_708",0.406143709905498
"R_556_716",0.632486376295357
"R_556_717",0.367523854881356
"R_556_720",0.183329100859552
"R_556_721",0.480834459640615
"R_556_722",0.28300637819687
"R_556_725",0.535766394776838
"R_556_727",0.620267640169201
"R_556_731",0.390583173397581
"R_556_748",0.573906940353188
"R_556_754",0.369115090295622
"R_556_773",0.688377034480033
"R_556_780",0.243663204565024
"R_556_781",0.493242919192427
"R_556_786",0.246834495360571
"R_556_789",0.411872132051322
"R_556_810",0.321210467389911
"R_556_817",0.288766133571387
"R_556_825",0.286453245913327
"R_556_826",0.611397568032335
"R_556_829",0.444470102759332
"R_556_835",0.690431304388392
"R_556_846",0.442867894062287
"R_556_849",0.30345261738622
"R_557_562",0.404319485398554
"R_557_568",0.665841641377241
"R_557_577",0.243158063177259
"R_557_591",0.70583812806008
"R_557_592",0.271315551969523
"R_557_603",0.251432157360365
"R_557_607",0.20327077412557
"R_557_612",0.679031770399447
"R_557_623",0.451515842342148
"R_557_625",0.231574842614516
"R_557_627",0.689584920814401
"R_557_629",0.549085931284903
"R_557_635",0.750640174013002
"R_557_636",0.21155555345279
"R_557_637",0.320821399047588
"R_557_641",0.650576905000542
"R_557_645",0.738156846565749
"R_557_648",0.736587374791904
"R_557_651",0.205518257707736
"R_557_660",0.283640930091272
"R_557_666",0.364274274943013
"R_557_668",0.246450512669661
"R_557_670",0.325754167852356
"R_557_671",0.28210681931266
"R_557_672",0.558634917358733
"R_557_673",0.583801851931915
"R_557_674",0.590265362319483
"R_557_676",0.486679503654886
"R_557_680",0.6298403976713
"R_557_693",0.733204715930826
"R_557_695",0.462102089540296
"R_557_701",0.267168056590125
"R_557_702",0.649557964228779
"R_557_708",0.473576240155051
"R_557_716",0.693606586830208
"R_557_717",0.433221952686638
"R_557_720",0.227968726438683
"R_557_721",0.549199519216474
"R_557_722",0.34176001139294
"R_557_725",0.602872187993353
"R_557_727",0.68239952268493
"R_557_731",0.457422155476371
"R_557_748",0.639212123785078
"R_557_754",0.434902044265271
"R_557_773",0.743964912994887
"R_557_780",0.297639638305437
"R_557_781",0.561464238772797
"R_557_786",0.30123364143372
"R_557_789",0.47948783032091
"R_557_810",0.383651525825366
"R_557_817",0.34813492561878
"R_557_825",0.345577567086833
"R_557_826",0.674218499045555
"R_557_829",0.512771484973843
"R_557_835",0.745788063353392
"R_557_846",0.511149606984891
"R_557_849",0.364294302392668
"R_562_568",0.742325467024982
"R_562_577",0.317174098019683
"R_562_591",0.776243762719254
"R_562_592",0.34993962457332
"R_562_603",0.326879007007982
"R_562_607",0.269468216442683
"R_562_612",0.753613724768041
"R_562_623",0.543416806446776
"R_562_625",0.303478811525734
"R_562_627",0.762572110431961
"R_562_629",0.637754626350365
"R_562_635",0.8131611924515
"R_562_636",0.279504518300306
"R_562_637",0.405802319980919
"R_562_641",0.729133281297615
"R_562_645",0.802986285675064
"R_562_648",0.801701008175198
"R_562_651",0.27219756322127
"R_562_660",0.364052298990949
"R_562_666",0.453086772388138
"R_562_668",0.321043628296355
"R_562_670",0.411250534676024
"R_562_671",0.362303233846895
"R_562_672",0.646634299526127
"R_562_673",0.669749831074702
"R_562_674",0.675620217556398
"R_562_676",0.578192799827346
"R_562_680",0.710987686165879
"R_562_693",0.798926260041698
"R_562_695",0.553981457588675
"R_562_701",0.345159541366939
"R_562_702",0.728247729012802
"R_562_708",0.565339220900797
"R_562_716",0.76596909019135
"R_562_717",0.524963239442363
"R_562_720",0.299188955116568
"R_562_721",0.63786060951621
"R_562_722",0.428785700226066
"R_562_725",0.686993457407719
"R_562_727",0.756479572392916
"R_562_731",0.549321284771992
"R_562_748",0.719220800576899
"R_562_754",0.526668509063844
"R_562_773",0.807730901527018
"R_562_780",0.379914890736263
"R_562_781",0.649253694781168
"R_562_786",0.383959265951367
"R_562_789",0.571153481981162
"R_562_810",0.473668329166846
"R_562_817",0.435709404232778
"R_562_825",0.432935989202269
"R_562_826",0.749506301719068
"R_562_829",0.603423590507815
"R_562_835",0.809216432658245
"R_562_846",0.601869177468247
"R_562_849",0.453108202470269
"R_568_577",0.139979838702108
"R_568_591",0.548655796848287
"R_568_592",0.158694626003159
"R_568_603",0.145417598902977
"R_568_607",0.114458133746106
"R_568_612",0.517320834904477
"R_568_623",0.294305800648519
"R_568_625",0.132451514374489
"R_568_627",0.529506871514715
"R_568_629",0.381535349424039
"R_568_635",0.603965266621796
"R_568_636",0.119666825225165
"R_568_637",0.193096464446632
"R_568_641",0.48539448719888
"R_568_645",0.588167718564272
"R_568_648",0.586203197972838
"R_568_651",0.115866456492032
"R_568_660",0.167076901401645
"R_568_666",0.224980434990983
"R_568_668",0.142137592020695
"R_568_670",0.196633968519904
"R_568_671",0.166027126151194
"R_568_672",0.390695199241706
"R_568_673",0.415417341529324
"R_568_674",0.421906420677873
"R_568_676",0.324468946208018
"R_568_680",0.462947420662688
"R_568_693",0.58198530539705
"R_568_695",0.303243973243933
"R_568_701",0.155900392153124
"R_568_702",0.484275702452998
"R_568_708",0.313069416728481
"R_568_716",0.534201577877611
"R_568_717",0.279139841332966
"R_568_720",0.130127568877819
"R_568_721",0.381643612693225
"R_568_722",0.20825509282543
"R_568_725",0.434732626347116
"R_568_727",0.521188893851715
"R_568_731",0.299277743783411
"R_568_748",0.473009133018673
"R_568_754",0.28051813082374
"R_568_773",0.595479532358089
"R_568_780",0.17674211327738
"R_568_781",0.393432147947667
"R_568_786",0.179248841452733
"R_568_789",0.31818845667708
"R_568_810",0.239742356169747
"R_568_817",0.212945341955067
"R_568_825",0.211059530695001
"R_568_826",0.51182595139002
"R_568_829",0.347755999464757
"R_568_835",0.597788381431921
"R_568_846",0.346285105532801
"R_568_849",0.224995514597543
"R_577_591",0.885992998749864
"R_577_592",0.546672533791993
"R_577_603",0.521038775401984
"R_577_607",0.452448526644733
"R_577_612",0.872641539404358
"R_577_623",0.727236283144173
"R_577_625",0.493938647578651
"R_577_627",0.877972939269636
"R_577_629",0.797730785443572
"R_577_635",0.906973001678406
"R_577_636",0.464962305160665
"R_577_637",0.604725436008932
"R_577_641",0.857755230633417
"R_577_645",0.901286735162234
"R_577_648",0.900563336345252
"R_577_651",0.455874672013127
"R_577_660",0.561861677621606
"R_577_666",0.649839394160097
"R_577_668",0.514386022836712
"R_577_670",0.610102165917461
"R_577_671",0.559999114694476
"R_577_672",0.80389481070425
"R_577_673",0.819593171157989
"R_577_674",0.823501927522887
"R_577_676",0.754340765784434
"R_577_680",0.846411101871421
"R_577_693",0.898997661868495
"R_577_695",0.735616945333229
"R_577_701",0.541443433127084
"R_577_702",0.857207834331305
"R_577_708",0.744482768197328
"R_577_716",0.879978696152578
"R_577_717",0.712278475904427
"R_577_720",0.48884606405257
"R_577_721",0.797804802991172
"R_577_722",0.627085245970653
"R_577_725",0.830987278367557
"R_577_727",0.874353738845249
"R_577_731",0.731936252671293
"R_577_748",0.851591662852687
"R_577_754",0.713678073511944
"R_577_773",0.903947193579229
"R_577_780",0.578502820562542
"R_577_781",0.805698758622551
"R_577_786",0.582674739378115
"R_577_789",0.748964778336615
"R_577_810",0.668435069654325
"R_577_817",0.633658911474672
"R_577_825",0.631034529065434
"R_577_826",0.870176562707538
"R_577_829",0.773168667691707
"R_577_835",0.904776966329235
"R_577_846",0.772028224458111
"R_577_849",0.649859072567859
"R_591_592",0.107372091837599
"R_591_603",0.0978893064508593
"R_591_607",0.0761470054432543
"R_591_612",0.40598568689315
"R_591_623",0.210077352596529
"R_591_625",0.0887210934958486
"R_591_627",0.417819310261174
"R_591_629",0.282330028045696
"R_591_635",0.493029998673391
"R_591_636",0.0797693057230417
"R_591_637",0.132399116032131
"R_591_641",0.375583860284143
"R_591_645",0.476641858676815
"R_591_648",0.474620545835544
"R_591_651",0.0771249931125125
"R_591_660",0.113408930451331
"R_591_666",0.156200902413641
"R_591_668",0.0955614593008977
"R_591_670",0.135010705928494
"R_591_671",0.112650754802836
"R_591_672",0.29022582975885
"R_591_673",0.311844295784762
"R_591_674",0.317594465305782
"R_591_676",0.234476260552632
"R_591_680",0.354714617268781
"R_591_693",0.470293036645266
"R_591_695",0.217244961304159
"R_591_701",0.105368346590983
"R_591_702",0.374533967975903
"R_591_708",0.225184497720993
"R_591_716",0.422412822433713
"R_591_717",0.198033779491667
"R_591_720",0.0870874039554204
"R_591_721",0.282422995960053
"R_591_722",0.143641055164345
"R_591_725",0.329054561825854
"R_591_727",0.409727928787441
"R_591_731",0.214057976674081
"R_591_748",0.364018425688528
"R_591_754",0.19912221896712
"R_591_773",0.484197289558864
"R_591_780",0.120418356826815
"R_591_781",0.292596942414396
"R_591_786",0.122244865630411
"R_591_789",0.229346298459165
"R_591_810",0.167424816531296
"R_591_817",0.147146542386695
"R_591_825",0.145735538379741
"R_591_826",0.400691675583645
"R_591_829",0.253730478748451
"R_591_835",0.486593680440266
"R_591_846",0.252503321403395
"R_591_849",0.156212301177866
"R_592_603",0.466752567421591
"R_592_607",0.399350150518087
"R_592_612",0.846463420778282
"R_592_623",0.682059890832255
"R_592_625",0.439882810370228
"R_592_627",0.852705702325792
"R_592_629",0.760383019121555
"R_592_635",0.88693730875599
"R_592_636",0.411499022244699
"R_592_637",0.55176456604966
"R_592_641",0.829116465962934
"R_592_645",0.880188143579329
"R_592_648",0.879330829189575
"R_592_651",0.402669904606255
"R_592_660",0.507831846678679
"R_592_666",0.598914023105345
"R_592_668",0.460127071136323
"R_592_670",0.557334355603004
"R_592_671",0.50594156623073
"R_592_672",0.767353268813696
"R_592_673",0.785195183622428
"R_592_674",0.789657948794183
"R_592_676",0.711874971376935
"R_592_680",0.815978372240466
"R_592_693",0.877476323795066
"R_592_695",0.691239279063465
"R_592_701",0.487193766309238
"R_592_702",0.828480897793549
"R_592_708",0.700988359107841
"R_592_716",0.855058212981414
"R_592_717",0.665763302922963
"R_592_720",0.434868631196583
"R_592_721",0.760466599819466
"R_592_722",0.575014830021466
"R_592_725",0.798226952116982
"R_592_727",0.848466443655919
"R_592_731",0.687203474990645
"R_592_748",0.821969521600719
"R_592_754",0.667283475824616
"R_592_773",0.883343637743357
"R_592_780",0.524789472658
"R_592_781",0.769396933404117
"R_592_786",0.529060242476159
"R_592_789",0.705931946072141
"R_592_810",0.618626980436339
"R_592_817",0.581894386357141
"R_592_825",0.579145466852358
"R_592_826",0.843582594262577
"R_592_829",0.732804711006709
"R_592_835",0.884328622899394
"R_592_846",0.731531795856999
"R_592_849",0.598934797123542
"R_603_607",0.468315247348514
"R_603_612",0.879572981649326
"R_603_623",0.739720993509353
"R_603_625",0.509905404526963
"R_603_627",0.8846525756944
"R_603_629",0.807841453451652
"R_603_635",0.912223909401686
"R_603_636",0.48088245837122
"R_603_637",0.619886689419877
"R_603_641",0.865371863164172
"R_603_645",0.906825631412383
"R_603_648",0.906138596030264
"R_603_651",0.471758024181817
"R_603_660",0.57751840530801
"R_603_666",0.664231037157068
"R_603_668",0.530321094014525
"R_603_670",0.625185012311409
"R_603_671",0.575672134620206
"R_603_672",0.813769292448432
"R_603_673",0.82884548759338
"R_603_674",0.832594725659223
"R_603_676",0.765984083996502
"R_603_680",0.85453215140943
"R_603_693",0.904651412124299
"R_603_695",0.747851063162002
"R_603_701",0.557254846724061
"R_603_702",0.864849159402727
"R_603_708",0.756442460878689
"R_603_716",0.88656272516059
"R_603_717",0.725189109411385
"R_603_720",0.504812414726472
"R_603_721",0.807912662040096
"R_603_722",0.641896732872057
"R_603_725",0.839769480116683
"R_603_727",0.881204680875632
"R_603_731",0.744281483839878
"R_603_748",0.859484263999017
"R_603_754",0.726550014822132
"R_603_773",0.90935182308219
"R_603_780",0.593994592378862
"R_603_781",0.815503252970237
"R_603_786",0.598119696428536
"R_603_789",0.760782094912651
"R_603_810",0.68243591936665
"R_603_817",0.648355715483846
"R_603_825",0.645777762386315
"R_603_826",0.877223285419025
"R_603_829",0.78417493169518
"R_603_835",0.910139548092141
"R_603_846",0.783074299255803
"R_603_849",0.664250324651272
"R_607_612",0.921130997854667
"R_607_623",0.819644421849447
"R_607_625",0.624583314186888
"R_607_627",0.924607930563305
"R_607_629",0.87050896195178
"R_607_635",0.943241540757887
"R_607_636",0.596983962330746
"R_607_637",0.722819108548995
"R_607_641",0.911336527176552
"R_607_645",0.939624609917568
"R_607_648",0.939163197761691
"R_607_651",0.58815248801588
"R_607_660",0.686114399204705
"R_607_666",0.75980816670415
"R_607_668",0.64356123743501
"R_607_670",0.727313821005354
"R_607_671",0.684483426461359
"R_607_672",0.874803193604142
"R_607_673",0.885632829043134
"R_607_674",0.888305742248511
"R_607_676",0.83959174779607
"R_607_680",0.903786231666581
"R_607_693",0.93816356310324
"R_607_695",0.825865691340012
"R_607_701",0.668065751433761
"R_607_702",0.910973925250531
"R_607_708",0.832394657446064
"R_607_716",0.92591183355407
"R_607_717",0.808419129200331
"R_607_720",0.619793447587389
"R_607_721",0.87056066867443
"R_607_722",0.741355818069186
"R_607_725",0.893398510210769
"R_607_727",0.922249389981684
"R_607_731",0.823139348988197
"R_607_748",0.907243608410849
"R_607_754",0.80947615280835
"R_607_773",0.941319083144912
"R_607_780",0.700551428765746
"R_607_781",0.876055432103996
"R_607_786",0.704133151988365
"R_607_789",0.835674979651066
"R_607_810",0.774589558272485
"R_607_817",0.746728709326908
"R_607_825",0.744587839479377
"R_607_826",0.919517961342224
"R_607_829",0.853157710351328
"R_607_835",0.941846780263058
"R_607_846",0.852342625527762
"R_607_849",0.759823949164216
"R_612_623",0.244808980863084
"R_612_625",0.106083618086499
"R_612_627",0.466608508690476
"R_612_629",0.324105836138895
"R_612_635",0.542419017981195
"R_612_636",0.0955636969036633
"R_612_637",0.15683820962635
"R_612_641",0.423024787527405
"R_612_645",0.526092801549334
"R_612_648",0.524071774659364
"R_612_651",0.0924484077391509
"R_612_660",0.134887672723807
"R_612_666",0.184101205538896
"R_612_668",0.114095025984383
"R_612_670",0.15984305038891
"R_612_671",0.134007608572915
"R_612_672",0.332628463554869
"R_612_673",0.355822021880392
"R_612_674",0.361956581054694
"R_612_676",0.271853460264353
"R_612_680",0.401213267485862
"R_612_693",0.51973942511862
"R_612_695",0.252782382292764
"R_612_701",0.125539895947611
"R_612_702",0.421931891291189
"R_612_708",0.261586654690238
"R_612_716",0.471304176376496
"R_612_717",0.231357446933751
"R_612_720",0.10416676451938
"R_612_721",0.324206345951883
"R_612_722",0.169749256411855
"R_612_725",0.374139797480888
"R_612_727",0.458316103540089
"R_612_731",0.249240063547218
"R_612_748",0.410959959509437
"R_612_754",0.232575924859479
"R_612_773",0.533632843378685
"R_612_780",0.143010492787889
"R_612_781",0.335182406014665
"R_612_786",0.14512314086601
"R_612_789",0.266190096707959
"R_612_810",0.196862185927003
"R_612_817",0.173762616327714
"R_612_825",0.172147904802125
"R_612_826",0.44902342823349
"R_612_829",0.293002187706763
"R_612_835",0.536019644530003
"R_612_846",0.291659325693983
"R_612_849",0.184114196074316
"R_623_625",0.268419046167658
"R_623_627",0.730066702727914
"R_623_629",0.597187442644003
"R_623_635",0.785634809435806
"R_623_636",0.246235278270316
"R_623_637",0.365118128257736
"R_623_641",0.693887583977814
"R_623_645",0.774376794549945
"R_623_648",0.772957647236444
"R_623_651",0.239508943396587
"R_623_660",0.325262562855751
"R_623_666",0.410940539894451
"R_623_668",0.284784336951165
"R_623_670",0.370360580324853
"R_623_671",0.323605028868732
"R_623_672",0.606447888259357
"R_623_673",0.630690848890958
"R_623_674",0.636879102112191
"R_623_676",0.535810316113698
"R_623_680",0.674435120286753
"R_623_693",0.769896139326407
"R_623_695",0.511222762679354
"R_623_701",0.30740975541513
"R_623_702",0.692935329394241
"R_623_708",0.522731303557105
"R_623_716",0.733766383508003
