"id","pred"
"Q_666_793",0.766774869310649
"Q_666_814",0.825508422354143
"Q_666_817",0.632642456298605
"Q_666_825",0.590988306711282
"Q_666_827",0.661536068602744
"Q_666_828",0.808182656861591
"Q_666_830",0.741389236800435
"Q_666_835",0.92556970022102
"Q_666_843",0.776975686472125
"Q_666_846",0.612019995450114
"Q_666_849",0.601083490614101
"Q_666_853",0.736291443503289
"Q_670_671",0.333360988171541
"Q_670_676",0.270237563471657
"Q_670_680",0.717264127472037
"Q_670_685",0.811788228641179
"Q_670_687",0.518335571821425
"Q_670_695",0.644538325385972
"Q_670_701",0.492402209594198
"Q_670_702",0.705367840005765
"Q_670_707",0.705367840005765
"Q_670_708",0.291884363010287
"Q_670_717",0.509912582630631
"Q_670_719",0.6397539766131
"Q_670_720",0.363678287798978
"Q_670_738",0.729200464146618
"Q_670_748",0.699132926007337
"Q_670_754",0.566675943810957
"Q_670_771",0.765629794976396
"Q_670_772",0.587674665693479
"Q_670_775",0.787291245110873
"Q_670_780",0.59914164004084
"Q_670_781",0.547172702751865
"Q_670_786",0.212232248074467
"Q_670_789",0.573567510497261
"Q_670_793",0.703848565982269
"Q_670_814",0.773753156119746
"Q_670_817",0.554550278492797
"Q_670_825",0.510887220128595
"Q_670_827",0.585562380967031
"Q_670_828",0.752827155121697
"Q_670_830",0.674521021911811
"Q_670_835",0.899894202781226
"Q_670_843",0.715781479311069
"Q_670_846",0.532781515329639
"Q_670_849",0.521358239493463
"Q_670_853",0.66869413844618
"Q_671_676",0.645648141317385
"Q_671_680",0.925828767542859
"Q_671_685",0.955000206617076
"Q_671_687",0.841142981588174
"Q_671_695",0.899211932300281
"Q_671_701",0.826781754485465
"Q_671_702",0.921750611760662
"Q_671_707",0.921750611760662
"Q_671_708",0.6697671768043
"Q_671_717",0.836585314656716
"Q_671_719",0.897309241078828
"Q_671_720",0.737680447587968
"Q_671_738",0.929821574597105
"Q_671_748",0.919572613435786
"Q_671_754",0.865493075586982
"Q_671_771",0.941430075521929
"Q_671_772",0.875200302786612
"Q_671_775",0.947947993349699
"Q_671_780",0.880299753861024
"Q_671_781",0.856022003630766
"Q_671_786",0.570002118686341
"Q_671_789",0.868733125080047
"Q_671_793",0.921222504398126
"Q_671_814",0.943906554202285
"Q_671_817",0.859658324081262
"Q_671_825",0.837117817821012
"Q_671_827",0.874245779897179
"Q_671_828",0.937446043712179
"Q_671_830",0.910689821252872
"Q_671_835",0.977891391007394
"Q_671_843",0.925325953994023
"Q_671_846",0.84873276820967
"Q_671_849",0.842754432342167
"Q_671_853",0.908517519575553
"Q_676_680",0.974017069135036
"Q_676_685",0.984552343276469
"Q_676_687",0.940834753458061
"Q_676_695",0.964020903391229
"Q_676_701",0.934787283309869
"Q_676_702",0.972509778516655
"Q_676_707",0.972509778516655
"Q_676_708",0.858975686583648
"Q_676_717",0.938929618884991
"Q_676_719",0.963291739513852
"Q_676_720",0.894128498337422
"Q_676_738",0.9754844799369
"Q_676_748",0.971701238429531
"Q_676_754",0.950797645250828
"Q_676_771",0.979704560017863
"Q_676_772",0.954670959133453
"Q_676_775",0.982044362962525
"Q_676_780",0.956683868859116
"Q_676_781",0.946965081227521
"Q_676_786",0.799237555768703
"Q_676_789",0.952096580533489
"Q_676_793",0.972313956512496
"Q_676_814",0.980596056309297
"Q_676_817",0.948442872969961
"Q_676_825",0.939152879156952
"Q_676_827",0.954292518884119
"Q_676_828",0.9782639170672
"Q_676_830",0.968377802442279
"Q_676_835",0.992528111917089
"Q_676_843",0.97383169515448
"Q_676_846",0.943978742927255
"Q_676_849",0.94150525381295
"Q_676_853",0.967558667923092
"Q_680_685",0.744103147810278
"Q_680_687",0.420458541943281
"Q_680_695",0.550044461712908
"Q_680_701",0.395402190112333
"Q_680_702",0.617446816794872
"Q_680_707",0.617446816794872
"Q_680_708",0.217462365718969
"Q_680_717",0.412264718176511
"Q_680_719",0.544886328333888
"Q_680_720",0.278141104476785
"Q_680_738",0.644810114736082
"Q_680_748",0.610379053385712
"Q_680_754",0.468550388012112
"Q_680_771",0.687730470023649
"Q_680_772",0.490024901691234
"Q_680_775",0.713901299482241
"Q_680_780",0.501905834279063
"Q_680_781",0.448925554213772
"Q_680_786",0.153710746755196
"Q_680_789",0.475558264650135
"Q_680_793",0.615721167109698
"Q_680_814",0.697487028972903
"Q_680_817",0.45631332778537
"Q_680_825",0.413210078111168
"Q_680_827",0.487848329562991
"Q_680_828",0.672492781587884
"Q_680_830",0.582838928176527
"Q_680_835",0.858365851606102
"Q_680_843",0.629335003924606
"Q_680_846",0.434638160647421
"Q_680_849",0.42341218114053
"Q_680_853",0.576401465509904
"Q_685_687",0.149113207924593
"Q_685_695",0.227966082124722
"Q_685_701",0.136420730166389
"Q_685_702",0.2805052646264
"Q_685_707",0.2805052646264
"Q_685_708",0.0629026911470638
"Q_685_717",0.144885332854962
"Q_685_719",0.224322518911062
"Q_685_720",0.0851470875269466
"Q_685_738",0.304834990417825
"Q_685_748",0.274526621268652
"Q_685_754",0.175571115013063
"Q_685_771",0.347249448338938
"Q_685_772",0.188377461015893
"Q_685_775",0.376067366359768
"Q_685_780",0.195752083788457
"Q_685_781",0.164420983092601
"Q_685_786",0.0420284782425389
"Q_685_789",0.179678543765307
"Q_685_793",0.279034435721565
"Q_685_814",0.357708875289325
"Q_685_817",0.168558876542872
"Q_685_825",0.145369216932392
"Q_685_827",0.187049303860978
"Q_685_828",0.331546073784423
"Q_685_830",0.252326309250488
"Q_685_835",0.594138653830458
"Q_685_843",0.290838132899702
"Q_685_846",0.156614860372983
"Q_685_849",0.150656216804836
"Q_685_853",0.247374623026459
"Q_687_695",0.875646390703925
"Q_687_701",0.790231732293627
"Q_687_702",0.902885764169502
"Q_687_707",0.902885764169502
"Q_687_708",0.615494188067057
"Q_687_717",0.801607521125382
"Q_687_719",0.873361478682677
"Q_687_720",0.689392706285153
"Q_687_738",0.912718274721449
"Q_687_748",0.900239510163216
"Q_687_754",0.835486020573674
"Q_687_771",0.926933586625528
"Q_687_772",0.846975939754497
"Q_687_775",0.934953273307732
"Q_687_780",0.853035008687604
"Q_687_781",0.824330908006617
"Q_687_786",0.511296619956411
"Q_687_789",0.839314693383228
"Q_687_793",0.902243840254842
"Q_687_814",0.929977421734881
"Q_687_817",0.82860736684967
"Q_687_825",0.802227057820552
"Q_687_827",0.845843567960184
"Q_687_828",0.922045129389636
"Q_687_830",0.889478107088208
"Q_687_835",0.972152402997333
"Q_687_843",0.907236325069237
"Q_687_846",0.815782512072565
"Q_687_849",0.808795300710957
"Q_687_853",0.886853971313227
"Q_695_701",0.49051537832787
"Q_695_702",0.703796435744846
"Q_695_707",0.703796435744846
"Q_695_708",0.290326420391563
"Q_695_717",0.508025807942657
"Q_695_719",0.638012214248606
"Q_695_720",0.361933005655491
"Q_695_738",0.727707101643224
"Q_695_748",0.697542527107968
"Q_695_754",0.564821197565059
"Q_695_771",0.764272384236788
"Q_695_772",0.585844110610009
"Q_695_775",0.786024229363763
"Q_695_780",0.597327111157202
"Q_695_781",0.54530146067834
"Q_695_786",0.210972785262405
"Q_695_789",0.571719968325105
"Q_695_793",0.702272478923966
"Q_695_814",0.772428809380506
"Q_695_817",0.552684600154575
"Q_695_825",0.50900058461463
"Q_695_827",0.583729090749565
"Q_695_828",0.751419669299269
"Q_695_830",0.672861399572433
"Q_695_835",0.89921204936246
"Q_695_843",0.714243115159127
"Q_695_846",0.530901787730684
"Q_695_849",0.519474004261122
"Q_695_853",0.667019471897272
"Q_701_702",0.851871540717379
"Q_701_707",0.851871540717379
"Q_701_708",0.497528622861775
"Q_701_717",0.714230386213694
"Q_701_719",0.81010008140914
"Q_701_720",0.578575764467384
"Q_701_738",0.86610311300367
"Q_701_748",0.84806911869376
"Q_701_754",0.758535270009488
"Q_701_771",0.886970305029402
"Q_701_772",0.77394542960334
"Q_701_775",0.89889789286217
"Q_701_780",0.782152421480002
"Q_701_781",0.743762646403018
"Q_701_786",0.392895319743241
"Q_701_789",0.763648174046172
"Q_701_793",0.85094808026546
"Q_701_814",0.891484050451972
"Q_701_817",0.749404199930131
"Q_701_825",0.715025780145396
"Q_701_827",0.772417846441946
"Q_701_828",0.879754976001778
"Q_701_830",0.832725666994881
"Q_701_835",0.95574038678888
"Q_701_843",0.858148406328529
"Q_701_846",0.732565590735029
"Q_701_849",0.723491871299715
"Q_701_853",0.829013080654685
"Q_702_707",0.640644969079134
"Q_702_708",0.234858626298778
"Q_702_717",0.436550992552351
"Q_702_719",0.569416116158895
"Q_702_720",0.298539613949974
"Q_702_738",0.667243194351581
"Q_702_748",0.633751571294831
"Q_702_754",0.493369037172057
"Q_702_771",0.708677497750968
"Q_702_772",0.514879017582781
"Q_702_775",0.733772376117643
"Q_702_780",0.526740140084188
"Q_702_781",0.473631111198472
"Q_702_786",0.167096081828827
"Q_702_789",0.500398601930891
"Q_702_793",0.638962775311418
"Q_702_814",0.718047903088435
"Q_702_817",0.481070531870901
"Q_702_825",0.437510586963146
"Q_702_827",0.512703035980105
"Q_702_828",0.694007169172159
"Q_702_830",0.606799268261103
"Q_702_835",0.870029818219151
"Q_702_843",0.652218307125027
"Q_702_846",0.4592126492338
"Q_702_849",0.447854747350172
"Q_702_853",0.60047809982879
"Q_707_708",0.234858626298778
"Q_707_717",0.436550992552351
"Q_707_719",0.569416116158895
"Q_707_720",0.298539613949974
"Q_707_738",0.667243194351581
"Q_707_748",0.633751571294831
"Q_707_754",0.493369037172057
"Q_707_771",0.708677497750968
"Q_707_772",0.514879017582781
"Q_707_775",0.733772376117643
"Q_707_780",0.526740140084188
"Q_707_781",0.473631111198472
"Q_707_786",0.167096081828827
"Q_707_789",0.500398601930891
"Q_707_793",0.638962775311418
"Q_707_814",0.718047903088435
"Q_707_817",0.481070531870901
"Q_707_825",0.437510586963146
"Q_707_827",0.512703035980105
"Q_707_828",0.694007169172159
"Q_707_830",0.606799268261103
"Q_707_835",0.870029818219151
"Q_707_843",0.652218307125027
"Q_707_846",0.4592126492338
"Q_707_849",0.447854747350172
"Q_707_853",0.60047809982879
"Q_708_717",0.892921759800719
"Q_708_719",0.934354087982045
"Q_708_720",0.820810598505329
"Q_708_738",0.955716683256623
"Q_708_748",0.949042227218465
"Q_708_754",0.912901268768906
"Q_708_771",0.963211243186988
"Q_708_772",0.919505300612275
"Q_708_775",0.967389220344534
"Q_708_780",0.922953771380068
"Q_708_781",0.90640738027147
"Q_708_786",0.683469303681725
"Q_708_789",0.915111340585458
"Q_708_793",0.950120368846062
"Q_708_814",0.964801194671441
"Q_708_817",0.908906580209002
"Q_708_825",0.893294100247633
"Q_708_827",0.918858224956762
"Q_708_828",0.960646872887633
"Q_708_830",0.94321320951015
"Q_708_835",0.986310380619825
"Q_708_843",0.952795685571576
"Q_708_846",0.901375132023623
"Q_708_849",0.897225377667105
"Q_708_853",0.94178140637843
"Q_717_719",0.661948702690984
"Q_717_720",0.386572962449868
"Q_717_738",0.748054637411162
"Q_717_748",0.719274603953105
"Q_717_754",0.590491041740834
"Q_717_771",0.7827034260643
"Q_717_772",0.611127655552047
"Q_717_775",0.803192495118559
"Q_717_780",0.622361518137457
"Q_717_781",0.57124868827006
"Q_717_786",0.229024394005438
"Q_717_789",0.597273028386619
"Q_717_793",0.723799270643378
"Q_717_814",0.79039701714186
"Q_717_817",0.578536147041064
"Q_717_825",0.535253826630885
"Q_717_827",0.609055591082902
"Q_717_828",0.770553943584175
"Q_717_830",0.695592954928269
"Q_717_835",0.908357553122815
"Q_717_843",0.73523070285096
"Q_717_846",0.557003177804625
"Q_717_849",0.545667100813639
"Q_717_853",0.689969920665413
"Q_719_720",0.425398841328307
"Q_719_738",0.777188273194516
"Q_719_748",0.750626791097289
"Q_719_754",0.628803539165093
"Q_719_771",0.808854240824182
"Q_719_772",0.648658216957806
"Q_719_775",0.827421210233328
"Q_719_780",0.659412118161701
"Q_719_781",0.610172960235763
"Q_719_786",0.258699965113731
"Q_719_789",0.635342859320259
"Q_719_793",0.754818383170963
"Q_719_814",0.815839788757654
"Q_719_817",0.617242117816727
"Q_719_825",0.575014791781718
"Q_719_827",0.646670511047784
"Q_719_828",0.797789158486494
"Q_719_830",0.728591984388927
"Q_719_835",0.920914324391042
"Q_719_843",0.765382140553708
"Q_719_846",0.596306787869031
"Q_719_849",0.585227531753565
"Q_719_853",0.723336065412684
"Q_720_738",0.939434499327397
"Q_720_748",0.930484466298728
"Q_720_754",0.882807012623886
"Q_720_771",0.949539181404655
"Q_720_772",0.891421467623473
"Q_720_775",0.955197628142189
"Q_720_780",0.895936914270122
"Q_720_781",0.874378120945637
"Q_720_786",0.608130514047948
"Q_720_789",0.885685084104939
"Q_720_793",0.931927081625206
"Q_720_814",0.951690381951324
"Q_720_817",0.877617117759862
"Q_720_825",0.857482818214975
"Q_720_827",0.890575499534369
"Q_720_828",0.946075150326865
"Q_720_830",0.922705532981803
"Q_720_835",0.98105395797345
"Q_720_843",0.935511972242676
"Q_720_846",0.867874769418777
"Q_720_849",0.862530423181656
"Q_720_853",0.920800073910116
"Q_738_748",0.451008498166734
"Q_738_754",0.316161774416288
"Q_738_771",0.535944810258848
"Q_738_772",0.335055297812322
"Q_738_775",0.566824125861576
"Q_738_780",0.34572609861732
"Q_738_781",0.299324741705892
"Q_738_786",0.0869631918972082
"Q_738_789",0.322272563978864
"Q_738_793",0.456590360332498
"Q_738_814",0.547322226494062
"Q_738_817",0.305615933496348
"Q_738_825",0.26968657256749
"Q_738_827",0.333117438831647
"Q_738_828",0.518486238176352
"Q_738_830",0.422855012805307
"Q_738_835",0.760656203264275
"Q_738_843",0.470998196854338
"Q_738_846",0.287316160004253
"Q_738_849",0.278024063664277
"Q_738_853",0.416420686287375
"Q_748_754",0.573519647930951
"Q_748_771",0.770603309543411
"Q_748_772",0.594424087086794
"Q_748_775",0.791930009240909
"Q_748_780",0.605829255785795
"Q_748_781",0.554082046530549
"Q_748_786",0.216938386848648
"Q_748_789",0.580382968876927
"Q_748_793",0.70963591335375
"Q_748_814",0.778604134730706
"Q_748_817",0.561437278154639
"Q_748_825",0.517862369121607
"Q_748_827",0.592322392639824
"Q_748_828",0.757986473590016
"Q_748_830",0.680621427153689
"Q_748_835",0.902381797805975
"Q_748_843",0.721427928838882
"Q_748_846",0.539725732032277
"Q_748_849",0.528321928191104
"Q_748_853",0.674851110909406
"Q_754_771",0.818549075283566
"Q_754_772",0.663093849180835
"Q_754_775",0.836364847954846
"Q_754_780",0.673628218223411
"Q_754_781",0.625276369280176
"Q_754_786",0.271154930799656
"Q_754_789",0.650030410939982
"Q_754_793",0.766462589037248
"Q_754_814",0.825256862196893
"Q_754_817",0.632236717143619
"Q_754_825",0.590566335662467
"Q_754_827",0.66114514899496
"Q_754_828",0.807911930755455
"Q_754_830",0.741054444889335
"Q_754_835",0.925449368348347
"Q_754_843",0.776673086620014
"Q_754_846",0.611605462608524
"Q_754_849",0.600664897088646
"Q_754_853",0.735952402524731
"Q_771_772",0.236257203644377
"Q_771_775",0.445468648625985
"Q_771_780",0.24494055018162
"Q_771_781",0.207770474426578
"Q_771_786",0.0552426421520539
"Q_771_789",0.225962850712249
"Q_771_793",0.340295300349318
"Q_771_814",0.426035573306948
"Q_771_817",0.21272158627071
"Q_771_825",0.184806665666385
"Q_771_827",0.234689083668401
"Q_771_828",0.397971821230334
"Q_771_830",0.310246771407583
"Q_771_835",0.661140042126319
"Q_771_843",0.353420110362479
"Q_771_846",0.198394930433447
"Q_771_849",0.191207083213896
"Q_771_853",0.304621542150914
"Q_772_775",0.852619827628387
"Q_772_780",0.700255289381478
"Q_772_781",0.65382099425396
"Q_772_786",0.296316989503332
"Q_772_789",0.677661467906831
"Q_772_793",0.787900488478946
"Q_772_814",0.842407358015534
"Q_772_817",0.66053898390326
"Q_772_825",0.620148764576093
"Q_772_827",0.688319434743903
"Q_772_828",0.826406687028673
"Q_772_830",0.76410688880923
"Q_772_835",0.933557989803162
"Q_772_843",0.797421426956618
"Q_772_846",0.640592886634744
"Q_772_849",0.629974848400774
"Q_772_853",0.759311529814799
"Q_775_780",0.200836283357399
"Q_775_781",0.168862288783125
"Q_775_786",0.0433352023298387
"Q_775_789",0.184441011379685
"Q_775_793",0.285513795393066
"Q_775_814",0.365089996264314
"Q_775_817",0.173088800790104
"Q_775_825",0.14938790633581
"Q_775_827",0.191961420047438
"Q_775_828",0.338671998644263
"Q_775_830",0.258407773274966
"Q_775_835",0.601827123720761
"Q_775_843",0.297478489644957
"Q_775_846",0.160885908055005
"Q_775_849",0.154794591052023
"Q_775_853",0.253377187567006
"Q_780_781",0.661414898341505
"Q_780_786",0.303397748744371
"Q_780_789",0.684984371128515
"Q_780_793",0.793482198422758
"Q_780_814",0.846833490095053
"Q_780_817",0.668060337452445
"Q_780_825",0.628061121350185
"Q_780_827",0.695509004270408
"Q_780_828",0.831192159671477
"Q_780_830",0.770132080677638
"Q_780_835",0.935619723362551
"Q_780_843",0.802815285449753
"Q_780_846",0.648320886210877
"Q_780_849",0.63780206905833
"Q_780_853",0.765421602972156
"Q_781_786",0.461654318774895
"Q_781_789",0.810653065400403
"Q_781_793",0.883245518672768
"Q_781_814",0.915866354465353
"Q_781_817",0.798494390694156
"Q_781_825",0.768772567942495
"Q_781_827",0.818094105600607
"Q_781_828",0.906496255924697
"Q_781_830",0.868360816676868
"Q_781_835",0.966231897950437
"Q_781_843",0.889088990854819
"Q_781_846",0.784003631863436
"Q_781_849",0.776141832679709
"Q_781_853",0.865311213135383
"Q_786_789",0.976630488332029
"Q_786_793",0.986638771107357
"Q_786_814",0.990676785014882
"Q_786_817",0.974798508936064
"Q_786_825",0.970107819672079
"Q_786_827",0.977728077552552
"Q_786_828",0.98954331784576
"Q_786_830",0.984707159233955
"Q_786_835",0.996432456670668
"Q_786_843",0.987381420010717
"Q_786_846",0.972550364283346
"Q_786_849",0.971300035020818
"Q_786_853",0.984304160798676
"Q_789_793",0.804042696309695
"Q_789_814",0.855163795274648
"Q_789_817",0.682467854351054
"Q_789_825",0.64327773043503
"Q_789_827",0.709243657684465
"Q_789_828",0.840212638952105
"Q_789_830",0.781557898913355
"Q_789_835",0.939466366206824
"Q_789_843",0.813010994987204
"Q_789_846",0.663153176618746
"Q_789_849",0.652840440364207
"Q_789_853",0.777013766989369
"Q_793_814",0.60948595152494
"Q_793_817",0.36229864489662
"Q_793_825",0.322803314845777
"Q_793_827",0.392021207650358
"Q_793_828",0.58158259188763
"Q_793_830",0.486061275206517
"Q_793_835",0.804014289341814
"Q_793_843",0.534733274924267
"Q_793_846",0.342277818093775
"Q_793_849",0.332036342922871
"Q_793_853",0.479464170550626
"Q_814_817",0.325456747909178
"Q_814_825",0.288162816771138
"Q_814_827",0.35383388466677
"Q_814_828",0.541372307448734
"Q_814_830",0.445424708297615
"Q_814_835",0.776982968292785
"Q_814_843",0.493938352969879
"Q_814_846",0.306493324746193
"Q_814_849",0.296839342143258
"Q_814_853",0.438908124137976
"Q_817_825",0.706540749924436
"Q_817_827",0.76508021692338
"Q_817_828",0.875319458456776
"Q_817_830",0.82689670567165
"Q_817_835",0.953961088014457
"Q_817_843",0.8530490095235
"Q_817_846",0.724401511005141
"Q_817_849",0.715158498474673
"Q_817_853",0.823082233657495
"Q_825_827",0.883409170605332
"Q_825_828",0.942308093890795
"Q_825_830",0.917448383707069
"Q_825_835",0.979677946389215
"Q_825_843",0.931060769406732
"Q_825_846",0.85945636371014
"Q_825_849",0.853828851867053
"Q_825_853",0.915425204657952
"Q_827_828",0.759049603785567
"Q_827_830",0.681881778171699
"Q_827_835",0.902891883577921
"Q_827_843",0.72259288050548
"Q_827_846",0.541167265968024
"Q_827_849",0.529768060781587
"Q_827_853",0.676123397339552
"Q_828_830",0.494926253789879
"Q_828_835",0.809543850199375
"Q_828_843",0.54354711250066
"Q_828_846",0.35030786785662
"Q_828_849",0.339950307990772
"Q_828_853",0.48832315215166
"Q_830_835",0.912623811034363
"Q_830_843",0.7452966683369
"Q_830_846",0.569881030297041
"Q_830_849",0.558613355162883
"Q_830_853",0.701056964745786
"Q_835_843",0.0505428832362613
"Q_835_846",0.0235364915968269
"Q_835_849",0.0225058995202787
"Q_835_853",0.0409176670495265
"Q_843_846",0.320255207534703
"Q_843_849",0.310361741326216
"Q_843_853",0.454717195762038
"Q_846_849",0.792943775137179
"Q_846_853",0.87648551344052
"Q_849_853",0.798954091448608
"R_503_507",0.816894043171396
"R_503_511",0.696949854886183
"R_503_522",0.79606122877956
"R_503_526",0.851954042938384
"R_503_533",0.737563222135072
"R_503_535",0.674222792766738
"R_503_539",0.802783904541507
"R_503_549",0.726813079483848
"R_503_556",0.785265179731605
"R_503_557",0.756117538594872
"R_503_562",0.654660369072805
"R_503_568",0.80366898033468
"R_503_577",0.48236479645711
"R_503_591",0.840312030036032
"R_503_592",0.667639348213244
"R_503_603",0.619703625110778
"R_503_607",0.479341798144193
"R_503_612",0.893247820063519
"R_503_623",0.766946551679007
"R_503_625",0.515749295595091
"R_503_627",0.873374111172833
"R_503_629",0.736477853485401
"R_503_635",0.876451419242745
"R_503_636",0.420666808102131
"R_503_637",0.67847146408398
"R_503_641",0.789968808490552
"R_503_645",0.960692748548203
"R_503_648",0.884586126994009
"R_503_651",0.492062768875254
"R_503_660",0.730649887572097
"R_503_666",0.69217240847306
"R_503_668",0.598815422257923
"R_503_670",0.62630798536061
"R_503_671",0.621754302318713
"R_503_672",0.654276019899649
"R_503_673",0.763459393417907
"R_503_674",0.743294158241677
"R_503_676",0.750894868341245
"R_503_680",0.846587166837237
"R_503_693",0.915639176653354
"R_503_695",0.79606122877956
"R_503_701",0.401940742805311
"R_503_702",0.846587166837237
"R_503_708",0.828423108252822
"R_503_716",0.897696031011462
"R_503_717",0.674222792766738
"R_503_720",0.624267076928778
"R_503_721",0.823082603176803
"R_503_722",0.703210804099798
"R_503_725",0.690614936486727
"R_503_727",0.889517691451687
"R_503_731",0.709045833068951
"R_503_748",0.814230188004854
"R_503_754",0.807198013620946
"R_503_773",0.884586126994009
"R_503_780",0.617247208897181
"R_503_781",0.712685757767475
"R_503_786",0.619302994717683
"R_503_789",0.765080673011845
"R_503_810",0.668016379255969
"R_503_817",0.67459599553009
"R_503_825",0.667639348213244
"R_503_826",0.808068015763157
"R_503_829",0.841930325953488
"R_503_835",0.911054590988096
"R_503_846",0.733789011945657
"R_503_849",0.68110746007671
"R_507_511",0.593545456466423
"R_507_522",0.712525762517077
"R_507_526",0.785133416177978
"R_507_533",0.640875970344237
"R_507_535",0.567871803845709
"R_507_539",0.721037148425308
"R_507_549",0.628161950407715
"R_507_556",0.698979726668516
"R_507_557",0.663144077983326
"R_507_562",0.546221341114182
"R_507_568",0.7221621211153
"R_507_577",0.371743701193978
"R_507_591",0.76965746648825
"R_507_592",0.560540017691175
"R_507_603",0.50852841860155
"R_507_607",0.368919876667468
"R_507_612",0.8415998863117
"R_507_623",0.67633419790414
"R_507_625",0.403439181919582
"R_507_627",0.814111990405209
"R_507_629",0.639586128725198
"R_507_635",0.818329930753172
"R_507_636",0.315569069421496
"R_507_637",0.572628290225091
"R_507_641",0.704863028062447
"R_507_645",0.939464049810738
"R_507_648",0.829547236899309
"R_507_651",0.38085398679049
"R_507_660",0.632684065145273
"R_507_666",0.588101292940215
"R_507_668",0.486592794367824
"R_507_670",0.515554179122045
"R_507_671",0.510705251306871
"R_507_672",0.545800036558644
"R_507_673",0.672070935044758
"R_507_674",0.647709814863049
"R_507_676",0.656834028982656
"R_507_680",0.777975475050233
"R_507_693",0.873287688198583
"R_507_695",0.712525762517077
"R_507_701",0.299105998759425
"R_507_702",0.777975475050233
"R_507_708",0.754047889529733
"R_507_716",0.847833579447472
"R_507_717",0.567871803845709
"R_507_720",0.513378363722643
"R_507_721",0.747099104393229
"R_507_722",0.600718828864539
"R_507_725",0.586331955264647
"R_507_727",0.836395617731349
"R_507_731",0.607444036913113
"R_507_748",0.735665717008753
"R_507_754",0.726657933946983
"R_507_773",0.829547236899309
"R_507_780",0.505926423899073
"R_507_781",0.611658872092425
"R_507_786",0.508103633536959
"R_507_789",0.674051174729748
"R_507_810",0.560958647912742
"R_507_817",0.568288828873273
"R_507_825",0.560540017691175
"R_507_826",0.727768797723139
"R_507_829",0.771797334562513
"R_507_835",0.866736489428234
"R_507_846",0.63639674822532
"R_507_849",0.5755892193169
"R_511_522",0.835442385034398
"R_511_526",0.882140091925288
"R_511_533",0.785192383563294
"R_511_535",0.729125689124535
"R_511_539",0.841125975011924
"R_511_549",0.775800204539995
"R_511_556",0.826276130734943
"R_511_557",0.801286549679775
"R_511_562",0.711449135726811
"R_511_568",0.841872871322212
"R_511_577",0.547921019759579
"R_511_591",0.872516642661876
"R_511_592",0.723196237377248
"R_511_603",0.679425915356883
"R_511_607",0.544919676935786
"R_511_612",0.915845888122496
"R_511_623",0.810612297381806
"R_511_625",0.580752288146659
"R_511_627",0.89970682889919
"R_511_629",0.784246374972394
"R_511_635",0.902215839121173
"R_511_636",0.4857058103617
"R_511_637",0.732941951734181
"R_511_641",0.830275600234554
"R_511_645",0.969501069474359
"R_511_648",0.908830621101158
"R_511_651",0.557517443329609
"R_511_660",0.779158057160336
"R_511_666",0.745193512928725
"R_511_668",0.660018381363935
"R_511_670",0.685519443317971
"R_511_671",0.681320159574295
"R_511_672",0.711100098583292
"R_511_673",0.807614611481833
"R_511_674",0.790179107989037
"R_511_676",0.796771175149345
"R_511_680",0.87771042886344
"R_511_693",0.933848311311712
"R_511_695",0.835442385034398
"R_511_701",0.46641543736085
"R_511_702",0.87771042886344
"R_511_708",0.862633436712662
"R_511_716",0.919437395989022
"R_511_717",0.729125689124535
"R_511_720",0.683638569645747
"R_511_721",0.858175465691016
"R_511_722",0.75500358895439
"R_511_725",0.743805011556807
"R_511_727",0.912828321198455
"R_511_731",0.76016763035193
"R_511_748",0.850760608809642
"R_511_754",0.844847765988375
"R_511_773",0.908830621101158
"R_511_780",0.677154290145147
"R_511_781",0.763381432441841
"R_511_786",0.67905561657448
"R_511_789",0.809008956963781
"R_511_810",0.723536342156815
"R_511_817",0.729461233862339
"R_511_825",0.723196237377248
"R_511_826",0.845580377654888
"R_511_829",0.873857565317329
"R_511_835",0.93017784023972
"R_511_846",0.781900599005384
"R_511_849",0.735305601529964
"R_522_526",0.757355524013803
"R_522_533",0.603858217020288
"R_522_535",0.528861011844071
"R_522_539",0.688263000581822
"R_522_549",0.590670704653257
"R_522_556",0.66481879955574
"R_522_557",0.627086052654543
"R_522_562",0.506953015028894
"R_522_568",0.689463219186209
"R_522_577",0.335738247943109
"R_522_591",0.740540020132951
"R_522_592",0.521425145453414
"R_522_603",0.469168192638984
"R_522_607",0.333042940695987
"R_522_612",0.8194431927132
"R_522_623",0.64092356678587
"R_522_625",0.366152998485063
"R_522_627",0.789073985844202
"R_522_629",0.602517881654954
"R_522_635",0.793716101503447
"R_522_636",0.282557438302605
"R_522_637",0.533694297458933
"R_522_641",0.671055555482752
"R_522_645",0.929855465112928
"R_522_648",0.806093078756353
"R_522_651",0.344449929273666
"R_522_660",0.595355058880551
"R_522_666",0.549467857235424
"R_522_668",0.447384869019994
"R_522_670",0.476177030289335
"R_522_671",0.471338123146889
"R_522_672",0.506528189648568
"R_522_673",0.63644460155312
"R_522_674",0.610968876632436
"R_522_676",0.620487110949589
"R_522_680",0.749567372011017
"R_522_693",0.854798694440573
"R_522_695",0.67919655288424
"R_522_701",0.267144364915302
"R_522_702",0.749567372011017
"R_522_708",0.723665694314636
"R_522_716",0.826368948504162
"R_522_717",0.528861011844071
"R_522_720",0.474004796595596
"R_522_721",0.716181620040226
"R_522_722",0.562388225024031
"R_522_725",0.547660209914525
"R_522_727",0.813672130297499
"R_522_731",0.569296154090504
